timestamp,value1,value2,value3
42.921278564345236,0.9579990570117611,0.920509386733316,1.7151129038660196
43.00897758165204,0.9600001620665578,0.9250666519137561,1.7140871279939003
43.08841282544368,0.9624890663922054,0.9299914065276272,1.7063976802527572
43.16964736508233,0.9565608172760356,0.9382655227567008,1.7079349955569285
43.252673889655696,0.948805372417956,0.9379932492849058,1.7049723393621465
43.32651323782954,0.9400467525328098,0.9488608045812854,1.7086237456198377
43.39758477380179,0.9264381450847846,0.9562794336694183,1.708777265755304
43.461414619533045,0.9372754232615763,0.9670385881501454,1.702423294907304
43.521377093534106,0.9296784949625697,0.9761564814533713,1.6940587730660448
43.582808846385156,0.9191944029116421,0.9821137288814659,1.6899599744941416
43.639914965060925,0.9032157356555562,0.9934809271353918,1.6927977735534996
43.693437947613035,0.89966366075059,0.996210615267312,1.6916321996988324
43.7427797499564,0.9010068757505265,1.0036499177496312,1.6895028924119777
43.79092690372571,0.9049848763223861,1.0093804873513281,1.6890925888812995
43.837586611270744,0.9078071831538008,1.014056691729566,1.6864273844427977
43.883591014073914,0.9029861575267949,1.0207859997582844,1.6829763585219102
43.929141669803755,0.9008451292990038,1.0301943112881966,1.68221467961674
43.97356449625342,0.8968793227461167,1.0354522008853209,1.6805993505062615
44.0171603687169,0.9043813129463061,1.0372887213863449,1.6808634143726244
44.06020424684652,0.9085159477970022,1.042211581258146,1.6799685531198518
44.104445885228046,0.9103760632687625,1.0494817504928253,1.6781849893951863
44.14864922782815,0.912553257737311,1.0494755253618777,1.6752212048659632
44.19317763602571,0.924020220265128,1.0575540700003885,1.6743216609549294
44.2391512281867,0.9391998574265549,1.0616232177618894,1.6755279673818635
44.28941416648987,0.9339168705683342,1.0646833793733044,1.671677392812696
44.34384442182831,0.9221212514280734,1.0700221478917313,1.6677375308614855
44.39628574796511,0.9303335965539415,1.0761331847041722,1.665574664354642
44.44885900434942,0.9257485074732178,1.0808832853595127,1.6669502145254458
44.50401010551583,0.9313007979287496,1.0864862531792872,1.6631107506618683
44.558413204407124,0.932088234839721,1.0887745974261014,1.6619628442964627
44.61580034111426,0.9417643702031191,1.092107986170363,1.6603539770002778
44.67502809510424,0.9381369903898584,1.0905993220549663,1.659296563053082
44.73729280888912,0.9398030101663329,1.095469115858087,1.6584983599702396
44.798748612601784,0.925753277519983,1.1011717647709771,1.6563208992760385
44.861005204027464,0.9302362987383243,1.1049692019409014,1.6558408632683834
44.92083520638008,0.9250785072499171,1.1114950987263652,1.6551957259116354
44.98232259756925,0.9231224612556533,1.1220445655728395,1.6538090195084671
45.04064529539903,0.9338862556201001,1.1287110302302614,1.6537982707630954
45.100516424712715,0.9367447814934776,1.1328110315968463,1.6486541643321804
45.161808358342256,0.945104687616145,1.1377555247895745,1.6437536087444573
45.22458256116009,0.9550549599640759,1.1371669894496936,1.6452909110289426
45.28939173850783,0.9679251376043666,1.1354018710237195,1.642064749390204
45.35734991660185,0.9644908574520863,1.1353936960538813,1.6373656875501197
45.42630635633971,0.9774582563349171,1.1302271000869974,1.6354264741625872
45.49683616998408,0.9922513241216658,1.1237034901915954,1.6275959874524868
45.566968300462584,0.977553823409225,1.1178622516809587,1.6220209376573627
45.63545521113162,0.9746484384404295,1.118190897438441,1.620500938688604
45.70982933989418,0.9739839927277281,1.1168222184051781,1.6175356490131307
45.78428542164714,0.9653421048035061,1.1151156198077918,1.6128059790142175
45.86045462525153,0.9706754765767573,1.1124089064528824,1.6117522569920442
45.938993102251,0.9762574673602163,1.1140676570800074,1.611657689787438
46.01785680700104,0.9863786300401777,1.114792144803673,1.6056624007527702
46.09438860901459,0.9881342060937215,1.1142532616330065,1.6047028961870706
46.16889100512623,0.9782649493867555,1.11265040707845,1.597737819741236
46.24297298441126,0.987139070152961,1.1096870870384672,1.5910041776871395
46.31930097613291,0.9773734753082575,1.1034765570093303,1.586030762548254
46.392523188880546,0.9997356858644589,1.1046497717019372,1.5802768095894855
46.470691726626725,1.009851570118204,1.1032248330162666,1.5715804907868263
46.536472040871665,0.9942015732426965,1.0961075311933237,1.5675484082415836
46.60304912421757,0.9921890844975086,1.089729905083874,1.5639299563394375
46.67297855033565,0.9996116886656178,1.0875051104827032,1.5557220129223637
46.743376798228624,1.006877002338616,1.084678626174548,1.5506210024761384
46.80852913597538,1.0086794185025338,1.0759298199204308,1.5448921078967786
46.87307686452465,0.9924663902036277,1.0695819549743408,1.5389624254550447
46.93809928381544,0.9763914441404283,1.0708851324833697,1.53545590091909
47.01118253710765,0.9851860152269417,1.072996461969495,1.52768795443577
47.08910522882539,1.0151273025766425,1.0687210154965512,1.5257459877364818
47.16019762242144,1.0092696538343608,1.0650800103769194,1.5161322102054409
47.223966833836876,1.0042092895613517,1.0597779741660347,1.5117448978497778
47.28950303102902,1.0257992078300968,1.0479955021600844,1.5056723214283594
47.353034583473935,1.0219735004708366,1.0411236212629822,1.505731692434029
47.410699922956994,1.0269796160798526,1.035255699440961,1.5069437121086073
47.46912016032782,1.0212760767002496,1.028659459164403,1.5048324978777334
47.52499817245863,1.0318517216114558,1.0229152234995142,1.5025626829951728
47.58091539508968,1.026913643460767,1.0205728760537471,1.4991122555198015
47.634223413256706,1.0236052476266209,1.0149031052930078,1.4961482497859038
47.68833325244954,1.0312040963964606,1.007520323831795,1.4933043971053463
47.741931301273326,1.0308823191731378,1.0028538074205346,1.4901923679573565
47.79330286433906,1.0341944585196863,0.9948843721492943,1.4870649599564814
47.844817171214196,1.0314207511276334,0.9875726230271318,1.4817686301377213
47.89598949462744,1.0323109460693556,0.9820091608246921,1.4755140474503317
47.9469799599304,1.0145715454960509,0.9764870623656001,1.4730725181252853
47.99856446924646,1.0039956979611635,0.9727600054072673,1.470376595804378
48.056597042227025,1.0011620847938505,0.9663997732373352,1.4670971837715652
48.11915144560052,1.0011421434212382,0.9673656706756315,1.4659829186738589
48.18728607656495,1.0002565310569458,0.9709895418335966,1.4622057367687205
48.25573567967811,0.9931589500643916,0.9707921215341779,1.4575826908245917
48.32974677376894,0.9961496059425965,0.9702462909583293,1.4514893895114123
48.407923091251895,0.989207367283911,0.9712517372043405,1.4534816279630933
48.489071433552816,0.9825841150029273,0.9684407056585403,1.4511101320316742
48.57975821618135,0.9700418580473189,0.9639543725702839,1.4466395016728264
48.68095577693471,0.9559610954723328,0.9628841262341764,1.4417046425834839
48.79247089761388,0.9545392642635224,0.9619380380167223,1.436141784602612
48.90342417998273,0.9455181317752172,0.9698478355301837,1.43395891537477
49.013094073337015,0.9403777236770863,0.9735199171468571,1.4318236784396863
49.11861360661037,0.9430774084019685,0.976743106616054,1.428964432251981
49.22607088188669,0.9560405051824034,0.981070083596446,1.4184820656083965
49.338256352077714,0.9474040357072802,0.9820930891517246,1.4181139235169342
49.46045852025605,0.9591370214209413,0.9858431340504024,1.4082627513230126
49.58511687612036,0.9368956617663481,0.9898434039070952,1.4071370426433094
49.714730351761986,0.9263577398374588,0.994534689060672,1.405810854151865
49.82575572150252,0.8999797491346813,0.9986353061717611,1.3999856719832346
49.92818331642655,0.9110076856871997,1.003992538115503,1.3969271421406864
50.018765809429425,0.9163208220675227,1.0097032988669903,1.3903459214867349
50.113569465965575,0.9101558899301383,1.0140081124460865,1.3897693848202162
50.204437928155116,0.8944064940026403,1.0273364569884922,1.3877295362337885
50.29093556989286,0.901945472340944,1.031523629312045,1.3893144226185372
50.371895592560264,0.889907344641883,1.038661967592728,1.3877786155360594
50.451648200188544,0.8829252828226294,1.043267052360126,1.3841694989419264
50.525655854110276,0.8868262291915167,1.049168769532573,1.3822890847226823
50.598674282653135,0.880888217367834,1.0565926526059128,1.3801142908510755
50.669957357612056,0.8888406679864718,1.0683897913940674,1.3763812968051623
50.73999487277198,0.8937083145680248,1.075832763703623,1.3755581146293345
50.81095298469839,0.8940434575137735,1.0781577002963973,1.3706145706106316
50.88143259343263,0.8801366473592817,1.0814596187990466,1.3685507272547073
50.95103739848299,0.8664841041127264,1.0898075897027875,1.3654951731561078
51.017038560530075,0.8905107864162031,1.0954949482851561,1.363255920331709
51.08249992725554,0.8876972811061962,1.0999669263937075,1.3605702476112889
51.14992879021185,0.8863789467093114,1.103216712606653,1.3627067058232478
51.21584806959379,0.874910786009894,1.1082480822933884,1.3589858096136158
51.28158510467108,0.8800565158538259,1.111350719130785,1.354844102333434
51.34530777353426,0.8630540300638088,1.1152988448166594,1.3521608181778684
51.40876429182557,0.8640708960506518,1.120923620796334,1.3509403711766308
51.46956799865773,0.8743881950225058,1.12887907714981,1.345329727675318
51.530680279928376,0.8718177963393822,1.1320691590711993,1.3453356159660805
51.59169074690291,0.8707168456819793,1.1380694478527966,1.339958433137501
51.652089883727506,0.8841986085864523,1.1477948751989078,1.3374251155079513
51.71231599684914,0.8820325226301077,1.151388835886561,1.3332569638678078
51.77342608754173,0.8945267216730173,1.1544546132341704,1.3330259057930058
51.834402709568586,0.9060775474880685,1.1524740750691442,1.330208756958869
51.89672650338789,0.8985311922050857,1.1574002356990478,1.3253094163379555
51.95993347044751,0.9015779392216978,1.1535382329557928,1.3233883138382614
52.02271396057552,0.9210750515749885,1.1548374902663896,1.318865004335415
52.087228619472036,0.9264005528131455,1.1572580576076652,1.3147820987755077
52.1524740466746,0.9265160117578787,1.1627756149998751,1.3099509006517749
52.21766323437125,0.924669016479298,1.1604047779497535,1.3037172782687385
52.28299549441271,0.9347939293717796,1.1641339578086385,1.2970600128569099
52.34866643809254,0.9216555588752506,1.1593177011544986,1.2921996968642848
52.41401017486692,0.9205892077974659,1.1582912177504578,1.2881787939053189
52.480347806902344,0.8964863332820111,1.1622753425865688,1.2846639080122952
52.54655588173262,0.915230561352397,1.164870581108652,1.2834416144361387
52.6120141258662,0.9181224540394931,1.1645261051192255,1.2793328095198029
52.677857005230145,0.9258097184250812,1.1667041401344411,1.2725898778128448
52.74369632685617,0.938964692047716,1.1635088099212845,1.265025043788299
52.809165252985366,0.9474553391430783,1.1644677326164947,1.2622903854191696
52.873807560136484,0.9404967149657537,1.1677477432280143,1.259800360390393
52.93692602624244,0.9381787659031504,1.161306825630088,1.2557344983150445
53.00070640015389,0.9348577919024667,1.158414202636395,1.2556521294135756
53.065052307036396,0.9258959539137949,1.1562373524727232,1.2519184916866701
53.130109089588366,0.9292268944348429,1.1589365680483676,1.2466273356873272
53.195666617441724,0.9310315374497128,1.1555017091014597,1.2403073038994614
53.26108280534066,0.9183713493459483,1.1551800319297754,1.233291157434176
53.3270089156005,0.9194662606245324,1.1521171875939646,1.2253049816311685
53.39380973185748,0.9252942255490783,1.14653594434526,1.2218509895961212
53.461305254465074,0.9193377704192264,1.1521092227631222,1.2177112395215797
53.529086949087315,0.9321591199953418,1.1564966113520174,1.214433989140337
53.59679163466692,0.9484968271049042,1.1555019840979792,1.2097379087667879
53.66248163089062,0.9542584792546958,1.148893624112631,1.2065829959681171
53.72642221750069,0.962596570226274,1.1468361304047412,1.204625428814199
53.78958508640602,0.9590525377563331,1.1414061467468062,1.201865664533159
53.8507785651191,0.957588781930846,1.1373621733682062,1.2014125572478536
53.9129556934266,0.9589212711516532,1.1363650705992832,1.1938238949399902
53.974345810355246,0.9594572259562173,1.1304464822481126,1.1930548008138557
54.03556871788937,0.9595307652545076,1.1293763663610925,1.1889478659516663
54.096286525986315,0.9611692181580248,1.1248399471789639,1.1862561911590228
54.1575730728613,0.9639635086706143,1.1217592675427308,1.1840242953057298
54.21844071266561,0.9923513037494481,1.1162812747267423,1.17684201418762
54.27732203609719,1.0052661250673756,1.1098773530211181,1.1712137164808887
54.33024989898534,0.990664769153863,1.1078112434881762,1.1677191382640781
54.38175339677298,0.9940205332417862,1.1032477320249146,1.166245264782326
54.434215113526925,0.986837814171318,1.101046533041335,1.163506835156138
54.48571688389376,0.991201727275558,1.0939036525348476,1.1575270770230326
54.53722638803837,0.9999293353430244,1.0878969838157682,1.1544735534848463
54.58759804204393,1.0094227684362227,1.0819211989511897,1.1474624284740242
54.6359303689928,1.0077255923852475,1.0774300886325145,1.1434041364004082
54.683095518128646,1.0024363712449478,1.073605828195944,1.1401229159291248
54.73022421231874,0.9960109990199632,1.0693277099979606,1.1392878870870908
54.77779627843447,0.995598988329002,1.0642378937026384,1.133212124163027
54.82601106832939,0.9871475618740256,1.060685383160575,1.1300107928276601
54.87443547817358,0.9826405387940316,1.055772101749038,1.123019764076199
54.925686773835,0.9807360828329705,1.0545254210207964,1.1177974475972021
54.977879038882435,0.9695333089666345,1.0519738450898855,1.1105745319303169
55.03205964029737,0.9671501429006482,1.050513552446476,1.10612893284378
55.08967950965316,0.9714252022429418,1.048101018178771,1.0989945388683982
55.1486348465663,0.976161631278934,1.044147424913986,1.096893440274761
55.207674903353166,0.9700671952398554,1.0415391840661647,1.0881348084239602
55.266674019709846,0.9652283196624557,1.0372796963491995,1.088040052097621
55.32810508126933,0.9655814486186952,1.0363506400430094,1.0856131486612477
55.39237971120341,0.9758140354561405,1.0415380944993888,1.0817217852919805
55.456306093156876,0.9798137038905076,1.0346747120906765,1.0773147326490329
55.51718151463691,0.9860092315207936,1.0300937892120838,1.0759981875140208
55.57715122880008,0.9834325286648071,1.0255136178264763,1.0710312049886896
55.63552335808517,0.9777960091531741,1.0220770185238868,1.0683343083359018
55.69645695680855,0.9605340431347524,1.0200933038530162,1.0663553920013193
55.75950354514774,0.9561794345960395,1.0200885640876098,1.0664247474278106
55.82860505786085,0.9465719796701462,1.0191338237799457,1.062640612399581
55.90146357107769,0.9391314553089779,1.0188137778479534,1.0601166794702623
55.98012378165656,0.9335246544355544,1.0151976641299292,1.0565708970616483
56.06531925128342,0.9282697714220006,1.0147941720626268,1.0506799619534797
56.15763040271806,0.9128810894108229,1.014012399805101,1.0446538857589764
56.25678656720689,0.9000059911987102,1.0170829172250602,1.0391314313515483
56.366665712233186,0.902769978401394,1.0190003043032214,1.0379146311319158
56.482455059357115,0.9161749994906582,1.0198090739324928,1.02988984330493
56.60160125056562,0.9018496673886818,1.0234702753672433,1.024935570768384
56.71994348537754,0.9185539743434197,1.018364992023025,1.0192998938631577
56.8464480671445,0.9547515613758321,1.0184333317875607,1.0133848026576615
56.96110436052697,0.9425786227372821,1.0175902328914257,1.0111255453539503
57.06094238641978,0.9448552405535616,1.0152137638364696,1.0094548104119097
57.16787499531094,0.9573222065972696,1.0137386862483764,1.00380102575701
57.266001430506776,0.9424115282041168,1.0052090536667764,0.9964601228769949
57.36065838011904,0.9499773368170754,1.003856354201624,0.991615603654802
57.458703618381314,0.9397735811212755,0.996803025604182,0.9862869069187956
57.5515845629521,0.9515858402165628,0.9906180175496505,0.9837469809508549
57.64994321854962,0.9604669305895992,0.9798898920795337,0.9775337714949958
57.73982025260395,0.9525546244183214,0.9727583567660112,0.9749596162158137
57.828876395699716,0.9452490116340606,0.9661676270662489,0.9728059840117417
57.92023042642063,0.948981166149088,0.9611821032102048,0.9695438958926189
58.01414439997031,0.9649506652727252,0.9544451724828887,0.9681145635504292
58.10452846942117,0.9602957571154935,0.9541387799765503,0.968223277846403
58.189901233555325,0.9606982736992093,0.9478807452493699,0.9624255516300546
58.2753145534456,0.9583920174653696,0.9469250067032386,0.9600190131145268
58.35987647385645,0.9544277678585933,0.9434568072713635,0.9584538714464638
58.44487503511018,0.9461231970395709,0.9387044180054118,0.9529565809277545
58.53333687316209,0.9463736027002688,0.9356131570450972,0.9519872338247717
58.624959354769715,0.937932349469655,0.9320944387674546,0.9505545643967469
58.71864781667257,0.9438712950235725,0.9321360593779816,0.948340075180073
58.813985625420585,0.9392357812422855,0.9291504454504126,0.9460198193894126
58.90976760284894,0.9529140904211442,0.9240120298705784,0.9444844592423873
59.00467943990952,0.9425853832313976,0.9188662017413095,0.9412565375302995
59.095359972498386,0.9396894077697214,0.9158087806352104,0.9401690330336057
59.19379458810257,0.9438825139226984,0.9126104774744912,0.9363081111202894
59.290498724685825,0.933433049135404,0.9098716292542022,0.9353346531623281
59.38730907683105,0.9291769454079237,0.9082276990891094,0.9390920114981536
59.489804711385716,0.91632175491192,0.9005700731461207,0.9392306806733831
59.59569363715627,0.9201546226320569,0.8977778281388082,0.9449531099258783
59.70460844805029,0.9102727805179872,0.9012610112324716,0.9493156024089288
59.81606815907328,0.9018121138505976,0.897466318720827,0.9452101951256344
59.9302699897641,0.9055025825414666,0.9021118078710715,0.9445272578712719
60.04548903333696,0.9010214415284108,0.900545350110866,0.9409480548086299
60.16348719631843,0.8932869891288832,0.898046198356293,0.9414745366128917
60.282005230600916,0.8989348633347842,0.9066493952996943,0.9406632981555955
60.40159202154809,0.8755641283974154,0.9054899865339412,0.9382268916380295
60.52492903519105,0.8771864561502432,0.9111940557665711,0.9360224141530885
60.64612986384895,0.8655046159685515,0.9208037335520876,0.9362502521870393
60.771740051434044,0.8723148573865813,0.9255331760759805,0.936115107187882
60.89976469854216,0.8841582510819134,0.9249813760173371,0.9366841684790469
61.03328837573844,0.8915781095505029,0.9208137448249953,0.9281115936389307
61.16883773296926,0.8975150676665185,0.9177309199244089,0.9234617579367665
61.30554374413249,0.8986152818828173,0.9159751469961753,0.9195858886959027
61.44173880968368,0.8943962602159529,0.9195932550001512,0.9167344637909116
61.57991258203135,0.876585192451122,0.9161205367284967,0.9089604571638681
61.7199849654385,0.8803929918146972,0.9136537832949045,0.9051189050414574
61.859443275214986,0.877417931307706,0.9176637455412614,0.9020323313931882
61.999641442539904,0.8674871389683877,0.9206402834322504,0.8955868237079756
62.141545468571564,0.8560016291958567,0.9173563655731044,0.8993375054296873
62.2842721498257,0.8415044022093248,0.9198301860480197,0.8994655515043999
62.423267291729566,0.8202053785038799,0.9250328866771751,0.9018383404564525
62.560172846129,0.8123181836862412,0.9281783297092736,0.8960753640603156
62.69174066931813,0.8069115676977746,0.9281146534323045,0.8946814320259818
62.82370094836358,0.7953292570330593,0.9289338001320411,0.8956783832415566
62.95138453897835,0.7910991936812797,0.9353652083971724,0.8982472383665556
63.07633142146704,0.7855513488347992,0.9395166633780804,0.8955628318188431
63.2004967075717,0.7878275709833207,0.9445175840012775,0.8956233716201554
63.32348097930539,0.7868956874022008,0.9506250800521936,0.8968675685981142
63.44847298441765,0.7882013888398502,0.9578959909459003,0.8946716674712146
63.575291690273744,0.7888406635571037,0.959956637987138,0.8966437561112625
63.70638406225666,0.7829784293736745,0.9631295585800088,0.8947987626022875
63.83754043054995,0.7926599006981967,0.9716888998516044,0.8931723523508582
63.97233072384623,0.8056251307715405,0.9712491952966787,0.8885575016203573
64.11823011445505,0.799195645279784,0.9752046488717072,0.8871278269358704
64.27174439387977,0.8088316710690374,0.9756765088845428,0.882823850994933
64.43002401439362,0.803425615312307,0.9730593889181747,0.878721478367818
64.59784047662741,0.8004873367589654,0.9741174476159166,0.8752903483328421
64.76847875720212,0.8156423954377308,0.9725343055071807,0.8654877242529487
64.94608189445238,0.8102558584938973,0.9719001570665836,0.862658754105204
65.13732856207649,0.8091096834709949,0.9711062688117633,0.8646932160473734
65.32804642253919,0.785310603901072,0.968647166747276,0.8633735905203157
65.52212309389205,0.7907642142514117,0.9723676814278222,0.8576464462774664
65.71015176456177,0.7957869794106008,0.9770902444281158,0.8601047951842895
65.90810987751071,0.7902689709016661,0.9812409008916902,0.8567239904345861
66.11200484482761,0.7991441010884085,0.9858175695685752,0.8551253625620395
66.32211118604644,0.7952612418440804,0.9903269049118406,0.8444654377524465
66.54775890471124,0.7977484476406649,0.9950514208646045,0.8387597854308745
66.78313862910697,0.7911851655275048,0.9997294044924234,0.8362201373171501
67.02868962798911,0.7949563651729185,1.0036105091131837,0.8381708070435894
67.28085243151583,0.7749758745121682,1.0034048722887614,0.831812157381649
67.53792822118118,0.7856270777298112,0.9984921937464538,0.8317936110504593
67.80178830353829,0.8042087895088016,0.9970099200637906,0.8326422966523627
68.07365757603131,0.7979304476858706,0.9965204248406225,0.8352225561361353
68.34639776298202,0.8198708494620693,0.9950724685312122,0.832240709050127
68.62304907054126,0.8020223574244274,1.001650609244986,0.8285646644577437
68.89200378243818,0.8016730899686143,1.0072973809533137,0.820447852059284
69.17099939680632,0.8035288603384046,1.0002862501007654,0.8177000426813378
69.45179245696954,0.8166754803639786,0.9924663222953932,0.8126088437156851
69.73598608967941,0.8191397006966714,0.9842261544529677,0.8095228618118004
70.0048255422285,0.8210932076304781,0.9891819821992548,0.8136823327196606
70.28596002742826,0.8309182991159552,0.9830876230754934,0.8149893547269925
70.55216639345136,0.8235728241612871,0.98009628613588,0.8090651986545261
70.81266366237205,0.8470682631865502,0.9765521331834572,0.8083320731643292
71.07158775440344,0.8249419980060703,0.9788749736181024,0.8058568979332292
71.31166641186819,0.8520498739535481,0.9723286007571864,0.8037221440626318
71.56507518532597,0.8556738012026014,0.9678778042066403,0.7959433490637531
71.78123631863096,0.8598658948087885,0.9626706135430215,0.7890457752096006
71.99191305917842,0.8617947038966192,0.9560702548659303,0.7807906443581341
72.1889486511747,0.8286829506732023,0.9545390671609912,0.7800265353450504
72.38468942935688,0.8148212514612057,0.9531643219725446,0.7814593767959634
72.59709217085062,0.8041736515073012,0.9598427456763969,0.781489523710972
72.81776732214476,0.8038242674205798,0.9554607013760891,0.7799879267853431
73.0457905176766,0.8198053425074849,0.95363692716307,0.7747957697532908
73.27145732898637,0.8084084426529237,0.9530718247221713,0.7690184723657274
73.49215863634072,0.7802953251494071,0.9538875311338034,0.7763611178657186
73.72444100270532,0.7814761256412226,0.9577509169643339,0.7730773087091727
73.96566356618007,0.796724857546653,0.959863248865906,0.7698249936727102
74.21438748416345,0.7695029145003613,0.9645532622253656,0.7674751148043808
74.46824167165275,0.763247055527599,0.9691149518912899,0.7616804166778012
74.74678912932863,0.7507525894217737,0.969512738267665,0.7582477981953804
75.04420477868182,0.73835949693303,0.9756055867118609,0.7587780734117728
75.3478243236213,0.7350253077594959,0.9853082925090539,0.7641769904044178
75.68352032955937,0.7256939933342764,0.9887943021331509,0.7677414161155328
76.0367407155052,0.7237313404334235,0.9943911397498726,0.7601473633689686
76.38968263201043,0.7113969334791344,1.0049996212323284,0.7574373043630718
76.78327926062475,0.6967920086571641,1.0147852548828642,0.7564939049056433
77.14423638371551,0.7102042784137454,1.0149293667754176,0.7566088964548745
77.50135744597115,0.7320808766788304,1.0121738160180016,0.7544051653020288
77.90311864100875,0.7217659705613053,1.0061234080800212,0.7458102874508119
78.33787505804786,0.7420126788262409,1.0032258455027623,0.7457277017644576
78.82697602721686,0.7430260421317265,1.00162099131132,0.7429346390177264
79.30147126169362,0.7424914379247296,1.0015749790280222,0.744729266981665
79.78643044397076,0.7438628201825993,1.0039435546476128,0.7314639101050021
80.33200952403254,0.7363284046979722,0.9991043608452335,0.7327134600841667
80.83990037536326,0.7467142366597396,1.0036434380341122,0.7276986040416477
81.4112775831103,0.7469360859668033,0.9993965035982735,0.7212182199316245
81.8613265128154,0.7488856161149698,0.99120954622169,0.7095576005601766
82.36763155873362,0.7555963365539912,0.9899134435348391,0.706734474048944
82.79243346320824,0.7469419218233588,0.984138581212165,0.7049322675373056
83.21717445761794,0.7399677575991157,0.9786408769609092,0.7043593193708613
83.65797308818874,0.7406345738856176,0.976651506025153,0.6974056953147556
84.08249895433596,0.7267363497873922,0.9796647787104019,0.6975093657286398
84.53684512328901,0.7252091164569567,0.9691251659386295,0.6970708174339072
84.9813646563597,0.7146891091644021,0.9646211755535719,0.6928964524737514
85.40594240218103,0.7238999933633414,0.9659810723178477,0.6928410749090804
85.80244139081779,0.7397797313997839,0.9630223074210513,0.7005805512976717
86.19459038641368,0.760098317874659,0.9561953548519353,0.6993104070212901
86.55067312594863,0.7494806920013475,0.9510014848002429,0.6945642579088765
86.87551047769233,0.7258093528774565,0.946891173886149,0.6980666665779184
87.19055780875475,0.7352034659623359,0.9502011789203745,0.6937208494652495
87.48684355801066,0.7368833963849855,0.9521938438915922,0.69250900592309
87.78421219715497,0.7298608492724371,0.95369715847023,0.6931536929241147
88.07797599482551,0.7237833226948264,0.9502895236879337,0.6916669263425073
88.3678142139492,0.708199030346099,0.9516499793272618,0.6934998272318693
88.64600393579752,0.7045717821385568,0.9551085705770449,0.6917570196682814
88.92097784984259,0.6867011444990262,0.9652304998238627,0.696451265889331
89.2070154524119,0.6746226956032663,0.9699431091948224,0.7015151707028366
89.49329378148988,0.6614625695251196,0.9697079043741277,0.7029491412008677
89.7672585724258,0.6461433755307836,0.9741569288828124,0.7058824803361337
90.02159355414872,0.6407762293396609,0.9767438631489662,0.7048368938667922
90.24844036524969,0.626263879852501,0.9835814154578751,0.704503300265793
90.47394535328473,0.6349455553727386,0.9909906313831398,0.7017882781200024
90.68293318605136,0.6498294128854574,0.9940860848071287,0.7081914794684576
90.91195754817952,0.6748531939471883,0.9936709237938559,0.7141867289535858
91.15954813637953,0.6763822710644435,0.9942536851336773,0.7153560636086315
91.43808754810453,0.6932436646367874,0.991208290980196,0.711778084257374
91.73991661938051,0.6839251808710355,0.9976185311425902,0.7114823844743015
92.07947432456598,0.6607278610588939,0.9979591113635664,0.7051174024765001
92.40161644067658,0.6423419109402579,1.0022268694417324,0.7124927143950155
92.68099182643931,0.6391221357819976,1.0069574575480922,0.7119207719286773
92.94001328809188,0.6453397418471345,1.009248583839273,0.7130194779734061
93.19253584896283,0.6603970228942982,1.0133060069742237,0.7097211463214856
93.46457058399314,0.6626459671712326,1.014681349662238,0.7105621900547521
93.75254583709469,0.6616039928745023,1.01961383716272,0.7108200592705577
94.0633699855403,0.6577054198412393,1.018298477874865,0.7074506733989244
94.36838389020389,0.6638191782175502,1.0207332987133435,0.7106627348064812
94.68699713972708,0.6645494828866964,1.0309002784140315,0.7182016664718182
95.0024417862011,0.6538642801692397,1.0337266432553913,0.7176362305617958
95.29824086596483,0.6452399780129409,1.0345308866628575,0.7191634815276932
95.57588925032154,0.6657835026608189,1.0329168926474246,0.7227449998600743
95.84836224043246,0.6596020205523372,1.037241445662099,0.7223662059376065
96.13175391703916,0.665171546607295,1.0419168616671644,0.7233578237468702
96.40093502707145,0.6716661249302435,1.0468762139225063,0.7318765572338414
96.66083139999739,0.6682807406254492,1.0490349233430634,0.7279257033743156
96.9167022603389,0.6682045807991935,1.0434937114776488,0.7188221345241297
97.1696052892688,0.666196132251821,1.0396586798184773,0.7200291029365842
97.43136226121672,0.6755240640328571,1.0423549388179152,0.7182416493817191
97.69340115077173,0.6644251469399464,1.0403335083439318,0.7224579340055676
97.95730430965358,0.6676819224073797,1.0403607876037435,0.7274588054214651
98.20947941283502,0.6598472254823549,1.0425359814945176,0.7269281608035982
98.46430884653873,0.6533881398548471,1.0481661754850538,0.7325059198508436
98.70247730312028,0.6614782560775706,1.0542457121217785,0.7307412383097437
98.93011827332022,0.6623482339404498,1.0526674956894837,0.7321942382618075
99.15353969428364,0.6817719929396052,1.050910109481458,0.7305932606569114
99.37715612956967,0.674108769791475,1.0539082667563937,0.7272214749151295
99.6065822700994,0.6910572501873659,1.0559210429052992,0.7292848554095431
99.83030136303353,0.7104647923983897,1.0590650085955549,0.727697828529648
100.05183683709325,0.7098852405461805,1.055049311185732,0.725129812608748
100.26473478860066,0.7104810897285861,1.0506817804461608,0.7242350478391524
100.48429858047423,0.7123744363953238,1.0502049306606016,0.7186697211176033
100.70884253455057,0.7387261509875626,1.0421696325653096,0.7211960177562181
100.93174939727588,0.7394751672737113,1.0377099337123001,0.7230072939344073
101.15229277443296,0.760402680983673,1.0318236240037204,0.7284810923885785
101.38045751481648,0.7735648254771175,1.0294584235953734,0.7268960175031595
101.59416330304092,0.7800590551850946,1.0281070516884927,0.719342245456858
101.79967232465614,0.7860549279725317,1.0233253802934184,0.72112783508825
102.00034717376131,0.7992592708884274,1.0145709375215144,0.7106509446771829
102.19249486088657,0.8034695213746708,1.0138890559435614,0.7057923562190862
